time	high_ci_0.05	low_ci_0.05	mean
95.23	38.858775750516195	31.4860518356907	35.172413793103445
95.6	39.01170307746847	31.471055543221194	35.241379310344826
96.33	39.16154094299351	31.4591487121789	35.310344827586206
96.98	39.24622697670746	31.512393712947713	35.37931034482759
97.58	39.3916248465398	31.504926877598127	35.44827586206896
97.7	39.5343611897291	31.500121568891604	35.51724137931035
98.94	39.73351038026585	31.438903412837604	35.58620689655172
99.03	39.87037861384856	31.43996621373765	35.6551724137931
99.09	40.06135186267096	31.386923999398004	35.724137931034484
99.31	40.08136496410254	31.50484193244919	35.793103448275865
99.32	40.09966761923282	31.624470311801662	35.86206896551724
99.54	40.11619771187379	31.74587125364346	35.93103448275862
99.72	40.24675114527139	31.75324885472861	36.0
99.99	40.48656152146707	31.6513695130157	36.06896551724138
100.4	40.665665140128496	31.610196928837027	36.13793103448276
100.5	40.73516657902715	31.678626524421123	36.206896551724135
100.9	40.8568780049508	31.694846132980224	36.275862068965516
101.56	41.029036038887945	31.66061913352584	36.3448275862069
101.63	41.24841148626022	31.57917472063634	36.41379310344828
101.99	41.3138621950524	31.65165504632691	36.48275862068965
102.03	41.3277634063215	31.77568486954056	36.55172413793103
102.19	41.39113666745881	31.850242642886013	36.62068965517241
102.51	41.50415437354507	31.875155971282513	36.689655172413794
103.44	41.51480319795125	32.002438181359096	36.758620689655174
103.6	41.575087213066695	32.0800852007264	36.82758620689655
104.09	41.685276378133885	32.10782707014197	36.89655172413793
104.66	41.89359566518219	32.03743881757644	36.96551724137932
105.09	41.951222618533656	32.117742898707725	37.03448275862069
105.28	42.1058137043492	32.10108284737493	37.103448275862064
106.11	42.161664292332354	32.183163293874536	37.172413793103445
106.26	42.21650489574487	32.26625372494479	37.24137931034483
107.0	42.17149286799956	32.44919678717285	37.310344827586206
107.45	42.32312090257906	32.435499787076104	37.37931034482759
107.73	42.37487682266256	32.521674901475365	37.44827586206896
107.98	42.42558372692854	32.60889903169216	37.51724137931035
108.63	42.52461518614863	32.64779860695482	37.58620689655173
108.71	42.622487750130254	32.68785707745595	37.6551724137931
108.79	42.670402114703926	32.777873747365035	37.72413793103448
108.96	42.81483544330036	32.77137145325137	37.793103448275865
109.01	42.90934720168019	32.81479072935429	37.862068965517246
110.28	42.95469902817023	32.907369937347006	37.93103448275862
110.62	42.99896856550635	33.00103143449365	38.0
111.18	43.04213969029516	33.095791344187596	38.068965517241374
111.5	43.13301464228901	33.14284742667651	38.13793103448276
111.58	43.12511683718175	33.28867626626653	38.20689655172414
112.16	43.214270358562416	33.337453779368616	38.275862068965516
112.52	43.25316993382508	33.43648523858871	38.34482758620689
112.85	43.19034043409947	33.63724577279709	38.41379310344828
112.96	43.226168716142155	33.739348525237155	38.48275862068966
113.71	43.31198658050366	33.79146169535841	38.55172413793103
113.99	43.34564682099775	33.895732489347076	38.62068965517241
114.05	43.42948282460096	33.949827520226634	38.689655172413794
114.44	43.460925936465706	34.05631544284464	38.758620689655174
114.79	43.49102661912862	34.16414579466448	38.827586206896555
115.09	43.46696098709092	34.326142461184936	38.89655172413793
115.15	43.547062866438004	34.38397161632062	38.96551724137931
115.55	43.67863004902174	34.39033546821963	39.03448275862069
115.7	43.704022091078045	34.50287446064609	39.10344827586207
115.88	43.78089283291685	34.56393475329005	39.172413793103445
116.16	43.85669859226471	34.626060028424945	39.24137931034483
116.5	43.93144409834821	34.689245556824204	39.310344827586206
116.59	43.8989979999957	34.85962268965947	39.37931034482759
117.23	43.971720308669546	34.924831415468375	39.44827586206897
117.28	43.98943159562207	35.04505116299862	39.51724137931035
117.32	44.060024646204035	35.11238914689942	39.58620689655172
117.42	44.01971555336684	35.29062927421938	39.6551724137931
117.72	44.08812504243352	35.36015081963544	39.724137931034484
119.05	44.15542204991733	35.430784846634396	39.79310344827586
119.93	44.22160529849016	35.50253263254432	39.862068965517246
119.96	44.28667265383165	35.575396311685594	39.93103448275862
121.47	44.29448171777406	35.70551828222594	40.0
121.97	44.41344680992105	35.72448422456171	40.06896551724138
122.72	44.53073828760748	35.74512378135804	40.13793103448276
122.83	44.70073874750758	35.7130543559407	40.206896551724135
123.29	44.81430258375607	35.73742155417497	40.275862068965516
123.46	44.81918771541501	35.87046745699878	40.3448275862069
123.9	44.93079542319119	35.896790783705356	40.41379310344828
123.99	44.98738777917412	35.97812946220519	40.48275862068966
124.8	45.09657639198849	36.00687188387358	40.55172413793103
125.41	45.204353424415025	36.0370258859298	40.62068965517241
126.06	45.310754443175796	36.06855590165179	40.689655172413794
126.36	45.41581263046246	36.10142874884789	40.758620689655174
126.52	45.51955897528696	36.13561343850614	40.82758620689655
126.7	45.62202244435485	36.17108100392101	40.89655172413793
127.5	45.620103176755755	36.31093130600287	40.96551724137931
127.6	45.720762953310455	36.348202563930926	41.03448275862069
128.06	45.921978033748765	36.28491851797537	41.10344827586207
128.15	45.969239488464964	36.37558809774193	41.172413793103445
128.34	46.06594858983066	36.416810030859	41.241379310344826
128.63	46.11121591746421	36.50947373770821	41.310344827586206
129.41	46.104267510652924	36.65435317900225	41.37931034482759
129.6	46.14696732597455	36.74958439816338	41.44827586206896
130.54	46.29124785796481	36.74323490065587	41.51724137931034
130.99	46.33217422443725	36.8402395686662	41.58620689655172
132.21	46.37190510486141	36.938439722724794	41.6551724137931
133.68	46.51286258503043	36.93541327703853	41.724137931034484
134.46	46.601550479571394	36.98465641698032	41.79310344827586
134.81	46.68915248212171	37.03498544891277	41.86206896551724
135.31	46.623007251149026	37.23906171436821	41.93103448275862
135.66	46.65719194080729	37.34280805919271	42.0
136.82	46.5297463734667	37.608184661016054	42.068965517241374
137.45	46.66834411445061	37.60751795451491	42.13793103448276
138.4	46.80483227175489	37.60896083169338	42.206896551724135
139.15	46.88697317195529	37.66475096597574	42.275862068965516
139.51	47.020220893676715	37.66943427873707	42.3448275862069
139.72	47.10007329813804	37.72751290875851	42.41379310344828
139.99	47.17886710849773	37.78665013288158	42.48275862068965
140.39	47.15229795314701	37.95115032271506	42.55172413793103
140.87	47.22916869498581	38.01221061535902	42.62068965517241
141.75	47.40895955152611	37.970350793301485	42.6896551724138
142.16	47.48357785548051	38.03366352382984	42.758620689655174
142.26	47.55716335475801	38.09800905903509	42.82758620689655
142.8	47.62971907368051	38.163384374595346	42.89655172413793
144.71	47.852554413886075	38.07848006887255	42.96551724137932
145.06	47.873114939037904	38.195850578203476	43.03448275862069
145.84	47.89217292985802	38.314723621866115	43.103448275862064
145.89	48.01104597352066	38.33378161268624	43.172413793103445
146.4	48.12841648285159	38.35434213783806	43.241379310344826
146.93	48.09450661760748	38.526183037564934	43.31034482758621
147.86	48.21041391919033	38.548206770464844	43.37931034482759
148.42	48.22431513045943	38.67223659367849	43.44827586206896
150.67	48.33828852400367	38.69619423461701	43.51724137931034
150.95	48.450848037686114	38.721565755417345	43.58620689655173
151.03	48.51232526303192	38.798019564554295	43.6551724137931
151.56	48.57279006871499	38.875485793353974	43.72413793103448
153.28	48.682126414108176	38.90408048244354	43.79310344827586
154.01	48.79014738932012	38.933990541714365	43.862068965517246
154.24	49.04138225442263	38.820686711094616	43.931034482758626
154.35	49.05064260806948	38.94935739193052	44.0
154.96	49.1545610863663	38.983369948116454	44.068965517241374
155.13	49.20967002019064	39.06619204877488	44.13793103448276
155.3	49.358861760919176	39.0549313425291	44.20689655172414
156.13	49.45928923663681	39.092434901294226	44.275862068965516
156.22	49.41704501528981	39.272610157123985	44.34482758620689
156.27	49.4682779658643	39.35930824103225	44.41379310344828
157.38	49.56644518240155	39.39907205897776	44.48275862068966
157.51	49.56765401432822	39.53579426153385	44.55172413793104
157.84	49.66412014674244	39.577259163602385	44.62068965517241
157.98	49.80712075397854	39.57218959084905	44.689655172413794
158.23	49.901156964869124	39.616084414441225	44.758620689655174
158.32	49.94694819971097	39.708224214082136	44.827586206896555
158.76	50.039087999351885	39.75401544892398	44.89655172413793
160.17	50.03534200207629	39.89569248068232	44.9655172413793
160.26	49.98074694229013	40.08821857495125	45.03448275862069
160.64	50.02166856131968	40.18522799040446	45.10344827586207
161.03	50.110822082700345	40.234005503506545	45.17241379310345
162.2	50.10003074125633	40.38272787943332	45.241379310344826
162.32	50.187440905233046	40.433248749939374	45.310344827586206
163.54	50.17360593521042	40.58501475444476	45.37931034482759
164.02	50.35908955687945	40.53746216725848	45.44827586206897
164.39	50.49236696471038	40.542115793910305	45.51724137931034
165.16	50.623860260805706	40.548553532297746	45.58620689655173
165.22	50.70581502186259	40.60452980572363	45.6551724137931
165.54	50.78677790174421	40.66149796032476	45.724137931034484
166.33	50.86675593678176	40.71945095976996	45.793103448275865
166.56	50.80047725511414	40.923660675920345	45.862068965517246
167.07	50.87877025792699	40.98329870759026	45.93103448275862
167.55	50.75618250829608	41.243817491703915	46.0
171.22	50.8327950359553	41.305135998527454	46.06896551724138
171.69	50.95897817917609	41.31688388978942	46.13793103448276
172.48	51.03347732568114	41.38031577776714	46.20689655172414
172.67	50.95384979054515	41.59787434738589	46.275862068965516
174.53	50.97432123131851	41.71533394109528	46.3448275862069
175.31	50.88598331976001	41.941602887136554	46.41379310344828
176.85	51.010492726335386	41.955024515043924	46.48275862068966
177.13	51.02608426713915	42.077364008722924	46.55172413793103
177.34	51.148423760818154	42.09295554952668	46.62068965517241
177.99	51.26908167357323	42.11022867125434	46.689655172413794
178.19	51.33539690614264	42.181844473167715	46.758620689655174
179.07	51.400649444443424	42.254522969349686	46.827586206896555
179.08	51.51765099489993	42.27545245337593	46.89655172413793
179.94	51.6331186541378	42.297915828620816	46.96551724137931
180.28	51.590001190816515	42.47896432642487	47.03448275862069
180.31	51.756469907401566	42.45042664432257	47.10344827586207
181.03	51.76401190058366	42.58081568562323	47.172413793103445
185.38	51.76964933764784	42.71310928304181	47.241379310344826
185.6	51.88075409053919	42.73993556463322	47.310344827586206
190.98	51.9374914217257	42.82112926792948	47.37931034482759
191.72	51.99312811612642	42.90342360801151	47.44827586206897
192.19	52.100905148552954	42.93357761006773	47.51724137931034
193.46	52.207306167313725	42.96510762578972	47.58620689655172
194.1	52.31236435460039	42.997980472985816	47.6551724137931
194.37	52.41611069942489	43.03216516264408	47.724137931034484
195.36	52.51857416849278	43.06763272805894	47.79310344827586
195.84	52.67051599681278	43.05362193422171	47.862068965517246
196.06	52.61731467744839	43.244754288068854	47.93103448275862
196.51	52.7167326910683	43.28326730893169	48.0
197.25	52.71154498653533	43.42638604794742	48.06896551724138
198.93	52.809170282218595	43.46669178674692	48.13793103448276
199.25	52.905588015629725	43.50820508781855	48.206896551724135
200.04	52.844147042116106	43.70757709581492	48.275862068965516
200.37	52.939067428044936	43.75058774436885	48.3448275862069
201.05	53.08503235118411	43.74255385571243	48.41379310344827
201.68	53.072770957752184	43.89274628362713	48.48275862068966
201.99	53.16441375791906	43.93903451794301	48.55172413793103
202.5	53.14895968247543	44.0924196278694	48.62068965517241
206.4	53.13080893382646	44.24850141100112	48.689655172413794
207.24	53.165216686758384	44.352024692551964	48.758620689655174
208.31	53.30790817769541	44.34726423609771	48.82758620689655
208.42	53.39471180916709	44.39839163910876	48.89655172413793
208.86	53.37156251724097	44.55947196551765	48.96551724137931
210.59	53.51101174890102	44.55795376834036	49.03448275862069
212.9	53.48519329220436	44.721703259519785	49.10344827586207
214.65	53.51242430374714	44.83240328245975	49.172413793103445
214.95	53.42364241907214	45.05911620161751	49.241379310344826
217.7	53.56223559153499	45.05845406363742	49.31034482758621
218.66	53.58471841781538	45.17390227183979	49.37931034482759
219.84	53.60551442085559	45.29103730328234	49.44827586206896
220.04	53.5650519377683	45.46943082085239	49.51724137931034
226.14	53.70120315476987	45.47121063833358	49.58620689655173
226.97	53.835113977457425	45.47523085012878	49.6551724137931
227.34	53.850911535197184	45.59736432687178	49.724137931034484
227.36	54.03985459354724	45.546352303004475	49.79310344827586
229.37	54.05418429781149	45.669953633222995	49.862068965517246
229.72	54.1823544848062	45.679714480711056	49.931034482758626
230.1	54.19443013939074	45.80556986060926	50.0
230.26	54.26281707463897	45.87511395984379	50.06896551724138
232.91	54.330046366777005	45.94581570218851	50.137931034482754
234.05	54.33778429423381	46.07600880921446	50.20689655172414
234.98	54.34340795139764	46.2083161865334	50.275862068965516
235.49	54.46630554942894	46.22334962298485	50.3448275862069
236.36	54.70205461927494	46.1255315876216	50.41379310344827
236.68	54.819972552326135	46.14554468905318	50.48275862068966
238.98	54.93623733006042	46.16721094580165	50.55172413793103
240.81	54.99578390367971	46.24559540666512	50.62068965517241
241.07	54.998240316388156	46.38107002843943	50.689655172413794
242.25	55.11147232204424	46.40576905726611	50.758620689655174
244.0	55.16759671754025	46.48757569625286	50.827586206896555
244.46	55.16609826207299	46.627005186202865	50.89655172413793
244.7	55.21969028716928	46.71134419558934	50.96551724137931
245.65	55.27208141233627	46.79688410490511	51.03448275862069
248.37	55.32325748706247	46.88363906466167	51.10344827586207
249.45	55.25603581794339	47.088791768263505	51.172413793103445
249.52	55.304149674978376	47.178608945711275	51.241379310344826
249.69	55.35095500579506	47.26973464937736	51.310344827586206
250.88	55.51548168072578	47.24313900892939	51.37931034482759
252.51	55.440551643222626	47.45600008091531	51.44827586206897
253.36	55.48329403110747	47.551188727513235	51.51724137931034
254.3	55.585770074913185	47.58664371819026	51.58620689655172
256.16	55.6261168992742	47.684227928312	51.6551724137931
260.09	55.66502463054187	47.783251231527096	51.724137931034484
260.81	55.82469506711531	47.76151182943643	51.79310344827586
262.0	56.03968769401264	47.68445023702183	51.86206896551724
262.37	56.01762663092732	47.84444233458992	51.93103448275862
264.75	56.11204665117423	47.887953348825775	52.0
265.98	56.20513685313957	47.93279418134318	52.06896551724138
269.41	56.296920378168544	47.97894169079696	52.137931034482754
271.09	56.38741862251766	48.02637448093062	52.206896551724135
271.57	56.53402616452695	48.017697973404076	52.275862068965516
272.45	56.50673326805604	48.18292190435775	52.3448275862069
274.03	56.59373466711259	48.233851539783956	52.41379310344827
275.69	56.62127605509523	48.344241186284094	52.482758620689665
276.05	56.76405090176	48.339397374102084	52.55172413793103
281.78	56.78958622495285	48.451793085391984	52.62068965517241
283.57	56.871918281141106	48.507392063686474	52.689655172413794
284.54	57.01051145360396	48.50672992570639	52.758620689655174
289.75	56.974889690610674	48.68028272318243	52.82758620689655
293.37	56.995002841369754	48.79810060690611	52.89655172413793
302.68	57.131502366870144	48.799532115888475	52.96551724137931
303.06	57.20803341477342	48.860932102467956	53.03448275862069
307.41	57.1054376377517	49.10145891397244	53.10344827586208
313.42	57.11883847337334	49.22598911283355	53.172413793103445
314.94	57.13019790265824	49.35256071803142	53.241379310344826
320.55	57.26414141592535	49.356548239247076	53.310344827586206
320.98	57.39582603165311	49.36279465800207	53.37931034482759
321.16	57.46539567248771	49.43115605165022	53.44827586206896
325.52	57.53375706613586	49.50072569248483	53.51724137931034
327.59	57.60090966715452	49.57150412594893	53.58620689655172
330.37	57.726892279758005	49.583452547828216	53.6551724137931
332.05	57.73158083535226	49.7166950267167	53.72413793103449
336.42	57.91458141149791	49.671625485053816	53.79310344827586
336.68	57.977065223735394	49.74707270729909	53.86206896551724
345.06	58.03835735678341	49.82371160873383	53.93103448275862
346.97	58.21520620005545	49.78479379994455	54.0
349.52	58.157338703693874	49.98059233078887	54.068965517241374
350.72	58.27410237038095	50.00175969858456	54.137931034482754
350.75	58.44678518056159	49.967007922886694	54.206896551724135
352.56	58.55959412853393	49.99213000939711	54.275862068965516
352.61	58.55715435003586	50.13250082237795	54.344827586206904
363.17	58.610536773152475	50.217049433744066	54.41379310344827
363.84	58.66270018435398	50.30281705702534	54.48275862068965
365.31	58.77153334913143	50.33191492673063	54.55172413793103
370.99	58.821478937010404	50.419900373334414	54.62068965517241
373.33	58.98470191640144	50.394608428426146	54.68965517241379
374.11	59.14479394868021	50.37244743063014	54.75862068965518
376.36	59.13617135087092	50.519001062922186	54.82758620689655
376.71	59.29377607968894	50.49932736858691	54.89655172413793
377.11	59.28310440121388	50.64793008154474	54.96551724137932
390.34	59.382872214919004	50.68609330232239	55.0344827586207
392.3	59.42552941261948	50.78136713910466	55.103448275862064
392.71	59.466895510877514	50.87793207532938	55.172413793103445
392.76	59.56346044710224	50.91929817358742	55.241379310344826
394.77	59.54565226802062	51.07503738715178	55.3103448275862
404.5	59.6403229015381	51.11829778811706	55.37931034482758
406.98	59.67670221357141	51.219849510566505	55.44827586206896
408.25	59.711671518701095	51.32281123991961	55.51724137931034
412.98	59.74519624023753	51.427217552865926	55.58620689655173
419.1	59.83569448458662	51.47465034299958	55.65517241379311
419.92	59.92492721287248	51.523348649196485	55.72413793103448
424.91	59.89628855624803	51.689918340303684	55.79310344827586
425.93	59.86405832740688	51.860079603627604	55.86206896551724
426.78	59.8897380498255	51.972330915691735	55.93103448275861
427.25	59.97521990183882	52.02478009816117	55.99999999999999
434.81	59.99813529115454	52.139795743328236	56.06896551724139
440.15	59.892129829213324	52.38373223975219	56.137931034482754
454.79	59.90967891092929	52.50411419251899	56.20689655172414
455.21	59.99107539605218	52.56064874187886	56.27586206896552
455.55	60.00542664101661	52.68422853139718	56.34482758620689
455.69	59.949627279788444	52.877958927108104	56.41379310344827
466.82	60.02750351083862	52.938013730540675	56.48275862068965
472.79	60.03500877431796	53.0684395015441	56.551724137931025
479.97	60.03999086484302	53.20138844550183	56.62068965517242
494.95	60.042305325551446	53.33700501927615	56.6896551724138
506.71	60.18642763686991	53.33081374244044	56.75862068965517
520.37	60.25751629271512	53.397656121077986	56.827586206896555
524.79	60.327189230833525	53.46591421744233	56.896551724137936
526.07	60.39544732719787	53.53558715556075	56.9655172413793
528.08	60.462289705835424	53.60667581140595	57.03448275862068
535.21	60.52771373339561	53.679182818328506	57.103448275862064
541.89	60.66196270904922	53.68286487715766	57.17241379310344
546.99	60.793646576811824	53.68911204387785	57.24137931034483
549.46	60.92289893936928	53.69779071580314	57.31034482758621
561.07	60.915144521167754	53.84347616848741	57.37931034482758
572.11	60.83334040248462	54.063211321653306	57.44827586206897
579.47	60.81736634964419	54.21711640897651	57.51724137931035
579.61	60.94536494999652	54.22704884310693	57.586206896551715
582.12	61.07092331494772	54.23942151263847	57.655172413793096
600.0	61.07092331494772	54.23942151263847	57.655172413793096
